ArrayTaskID RA DEC PX PMRA PMDEC POSEPOCH
52960 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.339569103386582 57500.0
52961 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.335210686915973 57500.0
52962 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.330852270445364 57500.0
52963 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.326493853974757 57500.0
52964 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.322135437504148 57500.0
52965 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.317777021033539 57500.0
52966 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.31341860456293 57500.0
52967 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.309060188092323 57500.0
52968 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.304701771621714 57500.0
52969 16:40:16.74587889 22:24:08.7635171 0.92 2.102373877186626 -11.300343355151105 57500.0
52970 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.339569103386582 57500.0
52971 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.335210686915973 57500.0
52972 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.330852270445364 57500.0
52973 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.326493853974757 57500.0
52974 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.322135437504148 57500.0
52975 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.317777021033539 57500.0
52976 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.31341860456293 57500.0
52977 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.309060188092323 57500.0
52978 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.304701771621714 57500.0
52979 16:40:16.74587889 22:24:08.7635171 0.92 2.106805114582495 -11.300343355151105 57500.0
52980 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.339569103386582 57500.0
52981 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.335210686915973 57500.0
52982 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.330852270445364 57500.0
52983 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.326493853974757 57500.0
52984 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.322135437504148 57500.0
52985 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.317777021033539 57500.0
52986 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.31341860456293 57500.0
52987 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.309060188092323 57500.0
52988 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.304701771621714 57500.0
52989 16:40:16.74587889 22:24:08.7635171 0.92 2.111236351978364 -11.300343355151105 57500.0
52990 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.339569103386582 57500.0
52991 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.335210686915973 57500.0
52992 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.330852270445364 57500.0
52993 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.326493853974757 57500.0
52994 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.322135437504148 57500.0
52995 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.317777021033539 57500.0
52996 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.31341860456293 57500.0
52997 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.309060188092323 57500.0
52998 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.304701771621714 57500.0
52999 16:40:16.74587889 22:24:08.7635171 0.92 2.115667589374233 -11.300343355151105 57500.0
53000 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.339569103386582 57500.0
53001 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.335210686915973 57500.0
53002 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.330852270445364 57500.0
53003 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.326493853974757 57500.0
53004 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.322135437504148 57500.0
53005 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.317777021033539 57500.0
53006 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.31341860456293 57500.0
53007 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.309060188092323 57500.0
53008 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.304701771621714 57500.0
53009 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0757864528114114 -11.300343355151105 57500.0
53010 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.339569103386582 57500.0
53011 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.335210686915973 57500.0
53012 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.330852270445364 57500.0
53013 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.326493853974757 57500.0
53014 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.322135437504148 57500.0
53015 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.317777021033539 57500.0
53016 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.31341860456293 57500.0
53017 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.309060188092323 57500.0
53018 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.304701771621714 57500.0
53019 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0802176902072804 -11.300343355151105 57500.0
53020 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.339569103386582 57500.0
53021 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.335210686915973 57500.0
53022 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.330852270445364 57500.0
53023 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.326493853974757 57500.0
53024 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.322135437504148 57500.0
53025 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.317777021033539 57500.0
53026 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.31341860456293 57500.0
53027 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.309060188092323 57500.0
53028 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.304701771621714 57500.0
53029 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0846489276031495 -11.300343355151105 57500.0
53030 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.339569103386582 57500.0
53031 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.335210686915973 57500.0
53032 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.330852270445364 57500.0
53033 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.326493853974757 57500.0
53034 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.322135437504148 57500.0
53035 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.317777021033539 57500.0
53036 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.31341860456293 57500.0
53037 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.309060188092323 57500.0
53038 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.304701771621714 57500.0
53039 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0890801649990185 -11.300343355151105 57500.0
53040 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.339569103386582 57500.0
53041 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.335210686915973 57500.0
53042 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.330852270445364 57500.0
53043 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.326493853974757 57500.0
53044 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.322135437504148 57500.0
53045 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.317777021033539 57500.0
53046 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.31341860456293 57500.0
53047 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.309060188092323 57500.0
53048 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.304701771621714 57500.0
53049 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.0935114023948875 -11.300343355151105 57500.0
53050 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.339569103386582 57500.0
53051 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.335210686915973 57500.0
53052 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.330852270445364 57500.0
53053 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.326493853974757 57500.0
53054 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.322135437504148 57500.0
53055 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.317777021033539 57500.0
53056 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.31341860456293 57500.0
53057 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.309060188092323 57500.0
53058 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.304701771621714 57500.0
53059 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.097942639790757 -11.300343355151105 57500.0
53060 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.339569103386582 57500.0
53061 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.335210686915973 57500.0
53062 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.330852270445364 57500.0
53063 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.326493853974757 57500.0
53064 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.322135437504148 57500.0
53065 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.317777021033539 57500.0
53066 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.31341860456293 57500.0
53067 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.309060188092323 57500.0
53068 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.304701771621714 57500.0
53069 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.102373877186626 -11.300343355151105 57500.0
53070 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.339569103386582 57500.0
53071 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.335210686915973 57500.0
53072 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.330852270445364 57500.0
53073 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.326493853974757 57500.0
53074 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.322135437504148 57500.0
53075 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.317777021033539 57500.0
53076 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.31341860456293 57500.0
53077 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.309060188092323 57500.0
53078 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.304701771621714 57500.0
53079 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.106805114582495 -11.300343355151105 57500.0
53080 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.339569103386582 57500.0
53081 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.335210686915973 57500.0
53082 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.330852270445364 57500.0
53083 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.326493853974757 57500.0
53084 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.322135437504148 57500.0
53085 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.317777021033539 57500.0
53086 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.31341860456293 57500.0
53087 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.309060188092323 57500.0
53088 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.304701771621714 57500.0
53089 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.111236351978364 -11.300343355151105 57500.0
53090 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.339569103386582 57500.0
53091 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.335210686915973 57500.0
53092 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.330852270445364 57500.0
53093 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.326493853974757 57500.0
53094 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.322135437504148 57500.0
53095 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.317777021033539 57500.0
53096 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.31341860456293 57500.0
53097 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.309060188092323 57500.0
53098 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.304701771621714 57500.0
53099 16:40:16.74587889 22:24:08.76354315 0.44000000000000006 2.115667589374233 -11.300343355151105 57500.0
53100 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.339569103386582 57500.0
53101 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.335210686915973 57500.0
53102 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.330852270445364 57500.0
53103 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.326493853974757 57500.0
53104 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.322135437504148 57500.0
53105 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.317777021033539 57500.0
53106 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.31341860456293 57500.0
53107 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.309060188092323 57500.0
53108 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.304701771621714 57500.0
53109 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0757864528114114 -11.300343355151105 57500.0
53110 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.339569103386582 57500.0
53111 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.335210686915973 57500.0
53112 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.330852270445364 57500.0
53113 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.326493853974757 57500.0
53114 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.322135437504148 57500.0
53115 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.317777021033539 57500.0
53116 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.31341860456293 57500.0
53117 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.309060188092323 57500.0
53118 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.304701771621714 57500.0
53119 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0802176902072804 -11.300343355151105 57500.0
53120 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.339569103386582 57500.0
53121 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.335210686915973 57500.0
53122 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.330852270445364 57500.0
53123 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.326493853974757 57500.0
53124 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.322135437504148 57500.0
53125 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.317777021033539 57500.0
53126 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.31341860456293 57500.0
53127 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.309060188092323 57500.0
53128 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.304701771621714 57500.0
53129 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0846489276031495 -11.300343355151105 57500.0
53130 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0890801649990185 -11.339569103386582 57500.0
53131 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0890801649990185 -11.335210686915973 57500.0
53132 16:40:16.74587889 22:24:08.76354315 0.4933333333333334 2.0890801649990185 -11.330852270445364 57500.0
