ArrayTaskID RA DEC PX PMRA PMDEC POSEPOCH
1296 0:30:27.42508145 4:51:39.7162 3.042303783374286 -6.1521722168243835 1.11310244476714 57849.0
1297 0:30:27.42508145 4:51:39.7162 3.042303783374286 -6.0465098775371615 0.06706353456507053 57849.0
1298 0:30:27.42508145 4:51:39.7162 3.042303783374286 -6.0465098775371615 0.3285732621155879 57849.0
1299 0:30:27.42508145 4:51:39.7162 3.042303783374286 -6.0465098775371615 0.5900829896661053 57849.0
1300 0:30:27.42508145 4:51:39.7162 3.042303783374286 -6.0465098775371615 0.8515927172166227 57849.0
1301 0:30:27.42508145 4:51:39.7162 3.042303783374286 -6.0465098775371615 1.11310244476714 57849.0
1302 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.2578345561116056 0.06706353456507053 57849.0
1303 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.2578345561116056 0.3285732621155879 57849.0
1304 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.2578345561116056 0.5900829896661053 57849.0
1305 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.2578345561116056 0.8515927172166227 57849.0
1306 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.1521722168243835 0.06706353456507053 57849.0
1307 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.1521722168243835 0.3285732621155879 57849.0
1308 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.1521722168243835 0.5900829896661053 57849.0
1309 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.1521722168243835 0.8515927172166227 57849.0
1310 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.1521722168243835 1.11310244476714 57849.0
1311 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.0465098775371615 0.06706353456507053 57849.0
1312 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.0465098775371615 0.3285732621155879 57849.0
1313 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.0465098775371615 0.5900829896661053 57849.0
1314 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.0465098775371615 0.8515927172166227 57849.0
1315 0:30:27.42508145 4:51:39.7162 3.1247639207240216 -6.0465098775371615 1.11310244476714 57849.0
1316 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.2578345561116056 0.06706353456507053 57849.0
1317 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.2578345561116056 0.3285732621155879 57849.0
1318 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.2578345561116056 0.5900829896661053 57849.0
1319 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.2578345561116056 0.8515927172166227 57849.0
1320 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.1521722168243835 0.06706353456507053 57849.0
1321 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.1521722168243835 0.3285732621155879 57849.0
1322 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.1521722168243835 0.5900829896661053 57849.0
1323 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.1521722168243835 0.8515927172166227 57849.0
1324 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.1521722168243835 1.11310244476714 57849.0
1325 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.0465098775371615 0.06706353456507053 57849.0
1326 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.0465098775371615 0.3285732621155879 57849.0
1327 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.0465098775371615 0.5900829896661053 57849.0
1328 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.0465098775371615 0.8515927172166227 57849.0
1329 0:30:27.42508145 4:51:39.7162 3.2072240580737574 -6.0465098775371615 1.11310244476714 57849.0
1330 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.2578345561116056 0.06706353456507053 57849.0
1331 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.2578345561116056 0.3285732621155879 57849.0
1332 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.2578345561116056 0.5900829896661053 57849.0
1333 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.2578345561116056 0.8515927172166227 57849.0
1334 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.1521722168243835 0.06706353456507053 57849.0
1335 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.1521722168243835 0.3285732621155879 57849.0
1336 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.1521722168243835 0.5900829896661053 57849.0
1337 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.1521722168243835 0.8515927172166227 57849.0
1338 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.1521722168243835 1.11310244476714 57849.0
1339 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.0465098775371615 0.06706353456507053 57849.0
1340 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.0465098775371615 0.3285732621155879 57849.0
1341 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.0465098775371615 0.5900829896661053 57849.0
1342 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.0465098775371615 0.8515927172166227 57849.0
1343 0:30:27.42508145 4:51:39.7165 2.8773835086748143 -6.0465098775371615 1.11310244476714 57849.0
1344 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.2578345561116056 0.06706353456507053 57849.0
1345 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.2578345561116056 0.3285732621155879 57849.0
1346 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.2578345561116056 0.5900829896661053 57849.0
1347 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.2578345561116056 0.8515927172166227 57849.0
1348 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.1521722168243835 0.06706353456507053 57849.0
1349 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.1521722168243835 0.3285732621155879 57849.0
1350 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.1521722168243835 0.5900829896661053 57849.0
1351 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.1521722168243835 0.8515927172166227 57849.0
1352 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.1521722168243835 1.11310244476714 57849.0
1353 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.0465098775371615 0.06706353456507053 57849.0
1354 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.0465098775371615 0.3285732621155879 57849.0
1355 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.0465098775371615 0.5900829896661053 57849.0
1356 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.0465098775371615 0.8515927172166227 57849.0
1357 0:30:27.42508145 4:51:39.7165 2.95984364602455 -6.0465098775371615 1.11310244476714 57849.0
1358 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.2578345561116056 0.06706353456507053 57849.0
1359 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.2578345561116056 0.3285732621155879 57849.0
1360 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.2578345561116056 0.5900829896661053 57849.0
1361 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.2578345561116056 0.8515927172166227 57849.0
1362 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.1521722168243835 0.06706353456507053 57849.0
1363 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.1521722168243835 0.3285732621155879 57849.0
1364 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.1521722168243835 0.5900829896661053 57849.0
1365 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.1521722168243835 0.8515927172166227 57849.0
1366 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.1521722168243835 1.11310244476714 57849.0
1367 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.0465098775371615 0.06706353456507053 57849.0
1368 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.0465098775371615 0.3285732621155879 57849.0
1369 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.0465098775371615 0.5900829896661053 57849.0
1370 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.0465098775371615 0.8515927172166227 57849.0
1371 0:30:27.42508145 4:51:39.7165 3.042303783374286 -6.0465098775371615 1.11310244476714 57849.0
1372 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.2578345561116056 0.06706353456507053 57849.0
1373 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.2578345561116056 0.3285732621155879 57849.0
1374 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.2578345561116056 0.5900829896661053 57849.0
1375 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.2578345561116056 0.8515927172166227 57849.0
1376 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.1521722168243835 0.06706353456507053 57849.0
1377 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.1521722168243835 0.3285732621155879 57849.0
1378 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.1521722168243835 0.5900829896661053 57849.0
1379 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.1521722168243835 0.8515927172166227 57849.0
1380 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.1521722168243835 1.11310244476714 57849.0
1381 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.0465098775371615 0.06706353456507053 57849.0
1382 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.0465098775371615 0.3285732621155879 57849.0
1383 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.0465098775371615 0.5900829896661053 57849.0
1384 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.0465098775371615 0.8515927172166227 57849.0
1385 0:30:27.42508145 4:51:39.7165 3.1247639207240216 -6.0465098775371615 1.11310244476714 57849.0
1386 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.2578345561116056 0.06706353456507053 57849.0
1387 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.2578345561116056 0.3285732621155879 57849.0
1388 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.2578345561116056 0.5900829896661053 57849.0
1389 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.2578345561116056 0.8515927172166227 57849.0
1390 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.1521722168243835 0.06706353456507053 57849.0
1391 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.1521722168243835 0.3285732621155879 57849.0
1392 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.1521722168243835 0.5900829896661053 57849.0
1393 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.1521722168243835 0.8515927172166227 57849.0
1394 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.1521722168243835 1.11310244476714 57849.0
1395 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.0465098775371615 0.06706353456507053 57849.0
1396 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.0465098775371615 0.3285732621155879 57849.0
1397 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.0465098775371615 0.5900829896661053 57849.0
1398 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.0465098775371615 0.8515927172166227 57849.0
1399 0:30:27.42508145 4:51:39.7165 3.2072240580737574 -6.0465098775371615 1.11310244476714 57849.0
1400 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.2578345561116056 0.06706353456507053 57849.0
1401 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.2578345561116056 0.3285732621155879 57849.0
1402 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.2578345561116056 0.5900829896661053 57849.0
1403 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.2578345561116056 0.8515927172166227 57849.0
1404 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.1521722168243835 0.06706353456507053 57849.0
1405 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.1521722168243835 0.3285732621155879 57849.0
1406 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.1521722168243835 0.5900829896661053 57849.0
1407 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.1521722168243835 0.8515927172166227 57849.0
1408 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.1521722168243835 1.11310244476714 57849.0
1409 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.0465098775371615 0.06706353456507053 57849.0
1410 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.0465098775371615 0.3285732621155879 57849.0
1411 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.0465098775371615 0.5900829896661053 57849.0
1412 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.0465098775371615 0.8515927172166227 57849.0
1413 0:30:27.42512704 4:51:39.7153 2.8773835086748143 -6.0465098775371615 1.11310244476714 57849.0
1414 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.2578345561116056 0.06706353456507053 57849.0
1415 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.2578345561116056 0.3285732621155879 57849.0
1416 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.2578345561116056 0.5900829896661053 57849.0
1417 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.2578345561116056 0.8515927172166227 57849.0
1418 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.1521722168243835 0.06706353456507053 57849.0
1419 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.1521722168243835 0.3285732621155879 57849.0
1420 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.1521722168243835 0.5900829896661053 57849.0
1421 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.1521722168243835 0.8515927172166227 57849.0
1422 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.1521722168243835 1.11310244476714 57849.0
1423 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.0465098775371615 0.06706353456507053 57849.0
1424 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.0465098775371615 0.3285732621155879 57849.0
1425 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.0465098775371615 0.5900829896661053 57849.0
1426 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.0465098775371615 0.8515927172166227 57849.0
1427 0:30:27.42512704 4:51:39.7153 2.95984364602455 -6.0465098775371615 1.11310244476714 57849.0
1428 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.2578345561116056 0.06706353456507053 57849.0
1429 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.2578345561116056 0.3285732621155879 57849.0
1430 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.2578345561116056 0.5900829896661053 57849.0
1431 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.2578345561116056 0.8515927172166227 57849.0
1432 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.1521722168243835 0.06706353456507053 57849.0
1433 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.1521722168243835 0.3285732621155879 57849.0
1434 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.1521722168243835 0.5900829896661053 57849.0
1435 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.1521722168243835 0.8515927172166227 57849.0
1436 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.1521722168243835 1.11310244476714 57849.0
1437 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.0465098775371615 0.06706353456507053 57849.0
1438 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.0465098775371615 0.3285732621155879 57849.0
1439 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.0465098775371615 0.5900829896661053 57849.0
1440 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.0465098775371615 0.8515927172166227 57849.0
1441 0:30:27.42512704 4:51:39.7153 3.042303783374286 -6.0465098775371615 1.11310244476714 57849.0
1442 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.2578345561116056 0.06706353456507053 57849.0
1443 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.2578345561116056 0.3285732621155879 57849.0
1444 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.2578345561116056 0.5900829896661053 57849.0
1445 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.2578345561116056 0.8515927172166227 57849.0
1446 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.1521722168243835 0.06706353456507053 57849.0
1447 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.1521722168243835 0.3285732621155879 57849.0
1448 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.1521722168243835 0.5900829896661053 57849.0
1449 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.1521722168243835 0.8515927172166227 57849.0
1450 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.1521722168243835 1.11310244476714 57849.0
1451 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.0465098775371615 0.06706353456507053 57849.0
1452 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.0465098775371615 0.3285732621155879 57849.0
1453 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.0465098775371615 0.5900829896661053 57849.0
1454 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.0465098775371615 0.8515927172166227 57849.0
1455 0:30:27.42512704 4:51:39.7153 3.1247639207240216 -6.0465098775371615 1.11310244476714 57849.0
1456 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.2578345561116056 0.06706353456507053 57849.0
1457 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.2578345561116056 0.3285732621155879 57849.0
1458 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.2578345561116056 0.5900829896661053 57849.0
1459 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.2578345561116056 0.8515927172166227 57849.0
1460 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.1521722168243835 0.06706353456507053 57849.0
1461 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.1521722168243835 0.3285732621155879 57849.0
1462 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.1521722168243835 0.5900829896661053 57849.0
1463 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.1521722168243835 0.8515927172166227 57849.0
1464 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.1521722168243835 1.11310244476714 57849.0
1465 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.0465098775371615 0.06706353456507053 57849.0
1466 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.0465098775371615 0.3285732621155879 57849.0
1467 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.0465098775371615 0.5900829896661053 57849.0
1468 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.0465098775371615 0.8515927172166227 57849.0
1469 0:30:27.42512704 4:51:39.7153 3.2072240580737574 -6.0465098775371615 1.11310244476714 57849.0
1470 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.2578345561116056 0.06706353456507053 57849.0
1471 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.2578345561116056 0.3285732621155879 57849.0
1472 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.2578345561116056 0.5900829896661053 57849.0
1473 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.2578345561116056 0.8515927172166227 57849.0
1474 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.1521722168243835 0.06706353456507053 57849.0
1475 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.1521722168243835 0.3285732621155879 57849.0
1476 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.1521722168243835 0.5900829896661053 57849.0
1477 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.1521722168243835 0.8515927172166227 57849.0
1478 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.1521722168243835 1.11310244476714 57849.0
1479 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.0465098775371615 0.06706353456507053 57849.0
1480 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.0465098775371615 0.3285732621155879 57849.0
1481 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.0465098775371615 0.5900829896661053 57849.0
1482 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.0465098775371615 0.8515927172166227 57849.0
1483 0:30:27.42512704 4:51:39.7156 2.8773835086748143 -6.0465098775371615 1.11310244476714 57849.0
1484 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.2578345561116056 0.06706353456507053 57849.0
1485 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.2578345561116056 0.3285732621155879 57849.0
1486 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.2578345561116056 0.5900829896661053 57849.0
1487 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.2578345561116056 0.8515927172166227 57849.0
1488 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.1521722168243835 0.06706353456507053 57849.0
1489 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.1521722168243835 0.3285732621155879 57849.0
1490 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.1521722168243835 0.5900829896661053 57849.0
1491 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.1521722168243835 0.8515927172166227 57849.0
1492 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.1521722168243835 1.11310244476714 57849.0
1493 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.0465098775371615 0.06706353456507053 57849.0
1494 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.0465098775371615 0.3285732621155879 57849.0
1495 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.0465098775371615 0.5900829896661053 57849.0
1496 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.0465098775371615 0.8515927172166227 57849.0
1497 0:30:27.42512704 4:51:39.7156 2.95984364602455 -6.0465098775371615 1.11310244476714 57849.0
1498 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.2578345561116056 0.06706353456507053 57849.0
1499 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.2578345561116056 0.3285732621155879 57849.0
1500 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.2578345561116056 0.5900829896661053 57849.0
1501 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.2578345561116056 0.8515927172166227 57849.0
1502 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.1521722168243835 0.06706353456507053 57849.0
1503 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.1521722168243835 0.3285732621155879 57849.0
1504 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.1521722168243835 0.5900829896661053 57849.0
1505 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.1521722168243835 0.8515927172166227 57849.0
1506 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.1521722168243835 1.11310244476714 57849.0
1507 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.0465098775371615 0.06706353456507053 57849.0
1508 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.0465098775371615 0.3285732621155879 57849.0
1509 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.0465098775371615 0.5900829896661053 57849.0
1510 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.0465098775371615 0.8515927172166227 57849.0
1511 0:30:27.42512704 4:51:39.7156 3.042303783374286 -6.0465098775371615 1.11310244476714 57849.0
1512 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.2578345561116056 0.06706353456507053 57849.0
1513 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.2578345561116056 0.3285732621155879 57849.0
1514 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.2578345561116056 0.5900829896661053 57849.0
1515 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.2578345561116056 0.8515927172166227 57849.0
1516 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.1521722168243835 0.06706353456507053 57849.0
1517 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.1521722168243835 0.3285732621155879 57849.0
1518 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.1521722168243835 0.5900829896661053 57849.0
1519 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.1521722168243835 0.8515927172166227 57849.0
1520 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.1521722168243835 1.11310244476714 57849.0
1521 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.0465098775371615 0.06706353456507053 57849.0
1522 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.0465098775371615 0.3285732621155879 57849.0
1523 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.0465098775371615 0.5900829896661053 57849.0
1524 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.0465098775371615 0.8515927172166227 57849.0
1525 0:30:27.42512704 4:51:39.7156 3.1247639207240216 -6.0465098775371615 1.11310244476714 57849.0
1526 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.2578345561116056 0.06706353456507053 57849.0
1527 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.2578345561116056 0.3285732621155879 57849.0
1528 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.2578345561116056 0.5900829896661053 57849.0
1529 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.2578345561116056 0.8515927172166227 57849.0
1530 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.1521722168243835 0.06706353456507053 57849.0
1531 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.1521722168243835 0.3285732621155879 57849.0
1532 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.1521722168243835 0.5900829896661053 57849.0
1533 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.1521722168243835 0.8515927172166227 57849.0
1534 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.1521722168243835 1.11310244476714 57849.0
1535 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.0465098775371615 0.06706353456507053 57849.0
1536 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.0465098775371615 0.3285732621155879 57849.0
1537 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.0465098775371615 0.5900829896661053 57849.0
1538 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.0465098775371615 0.8515927172166227 57849.0
1539 0:30:27.42512704 4:51:39.7156 3.2072240580737574 -6.0465098775371615 1.11310244476714 57849.0
1540 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.2578345561116056 0.06706353456507053 57849.0
1541 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.2578345561116056 0.3285732621155879 57849.0
1542 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.2578345561116056 0.5900829896661053 57849.0
1543 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.2578345561116056 0.8515927172166227 57849.0
1544 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.1521722168243835 0.06706353456507053 57849.0
1545 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.1521722168243835 0.3285732621155879 57849.0
1546 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.1521722168243835 0.5900829896661053 57849.0
1547 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.1521722168243835 0.8515927172166227 57849.0
1548 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.1521722168243835 1.11310244476714 57849.0
1549 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.0465098775371615 0.06706353456507053 57849.0
1550 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.0465098775371615 0.3285732621155879 57849.0
1551 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.0465098775371615 0.5900829896661053 57849.0
